date,participant,trial,t,trackedObject,axis,position,clickstate,targState,
2021-11-02,mjd01,3,0.7480734,target,x,-0.4605336,0,0
2021-11-02,mjd01,3,0.7480734,target,y,1.405751,0,0
2021-11-02,mjd01,3,0.7480734,target,z,0.6245592,0,0
2021-11-02,mjd01,3,0.7480734,effector,x,0,0,0
2021-11-02,mjd01,3,0.7480734,effector,y,0,0,0
2021-11-02,mjd01,3,0.7480734,effector,z,0,0,0
2021-11-02,mjd01,3,0.7480734,head,x,-0.1841995,0,0
2021-11-02,mjd01,3,0.7480734,head,y,1.225623,0,0
2021-11-02,mjd01,3,0.7480734,head,z,0.2026852,0,0
2021-11-02,mjd01,3,0.7588003,target,x,-0.4605279,0,0
2021-11-02,mjd01,3,0.7588003,target,y,1.4062,0,0
2021-11-02,mjd01,3,0.7588003,target,z,0.6240411,0,0
2021-11-02,mjd01,3,0.7588003,effector,x,0,0,0
2021-11-02,mjd01,3,0.7588003,effector,y,0,0,0
2021-11-02,mjd01,3,0.7588003,effector,z,0,0,0
2021-11-02,mjd01,3,0.7588003,head,x,-0.1853802,0,0
2021-11-02,mjd01,3,0.7588003,head,y,1.223512,0,0
2021-11-02,mjd01,3,0.7588003,head,z,0.2006905,0,0
2021-11-02,mjd01,3,0.7700238,target,x,-0.4605223,0,0
2021-11-02,mjd01,3,0.7700238,target,y,1.406651,0,0
2021-11-02,mjd01,3,0.7700238,target,z,0.6235214,0,0
2021-11-02,mjd01,3,0.7700238,effector,x,0,0,0
2021-11-02,mjd01,3,0.7700238,effector,y,0,0,0
2021-11-02,mjd01,3,0.7700238,effector,z,0,0,0
2021-11-02,mjd01,3,0.7700238,head,x,-0.1865015,0,0
2021-11-02,mjd01,3,0.7700238,head,y,1.221567,0,0
2021-11-02,mjd01,3,0.7700238,head,z,0.1985733,0,0
2021-11-02,mjd01,3,0.7812822,target,x,-0.4605167,0,0
2021-11-02,mjd01,3,0.7812822,target,y,1.407092,0,0
2021-11-02,mjd01,3,0.7812822,target,z,0.6230119,0,0
2021-11-02,mjd01,3,0.7812822,effector,x,0,0,0
2021-11-02,mjd01,3,0.7812822,effector,y,0,0,0
2021-11-02,mjd01,3,0.7812822,effector,z,0,0,0
2021-11-02,mjd01,3,0.7812822,head,x,-0.1876578,0,0
2021-11-02,mjd01,3,0.7812822,head,y,1.219746,0,0
2021-11-02,mjd01,3,0.7812822,head,z,0.1965976,0,0
2021-11-02,mjd01,3,0.7923191,target,x,-0.4605111,0,0
2021-11-02,mjd01,3,0.7923191,target,y,1.407542,0,0
2021-11-02,mjd01,3,0.7923191,target,z,0.6224926,0,0
2021-11-02,mjd01,3,0.7923191,effector,x,0,0,0
2021-11-02,mjd01,3,0.7923191,effector,y,0,0,0
2021-11-02,mjd01,3,0.7923191,effector,z,0,0,0
2021-11-02,mjd01,3,0.7923191,head,x,-0.1887608,0,0
2021-11-02,mjd01,3,0.7923191,head,y,1.217979,0,0
2021-11-02,mjd01,3,0.7923191,head,z,0.1945505,0,0
2021-11-02,mjd01,3,0.8035701,target,x,-0.4605057,0,0
2021-11-02,mjd01,3,0.8035701,target,y,1.407974,0,0
2021-11-02,mjd01,3,0.8035701,target,z,0.6219947,0,0
2021-11-02,mjd01,3,0.8035701,effector,x,0,0,0
2021-11-02,mjd01,3,0.8035701,effector,y,0,0,0
2021-11-02,mjd01,3,0.8035701,effector,z,0,0,0
2021-11-02,mjd01,3,0.8035701,head,x,-0.1898879,0,0
2021-11-02,mjd01,3,0.8035701,head,y,1.216233,0,0
2021-11-02,mjd01,3,0.8035701,head,z,0.1925614,0,0
2021-11-02,mjd01,3,0.8143541,target,x,-0.4605001,0,0
2021-11-02,mjd01,3,0.8143541,target,y,1.408416,0,0
2021-11-02,mjd01,3,0.8143541,target,z,0.6214852,0,0
2021-11-02,mjd01,3,0.8143541,effector,x,0,0,0
2021-11-02,mjd01,3,0.8143541,effector,y,0,0,0
2021-11-02,mjd01,3,0.8143541,effector,z,0,0,0
2021-11-02,mjd01,3,0.8143541,head,x,-0.1910409,0,0
2021-11-02,mjd01,3,0.8143541,head,y,1.214498,0,0
2021-11-02,mjd01,3,0.8143541,head,z,0.1904389,0,0
2021-11-02,mjd01,3,0.8253922,target,x,-0.4604945,0,0
2021-11-02,mjd01,3,0.8253922,target,y,1.40886,0,0
2021-11-02,mjd01,3,0.8253922,target,z,0.6209726,0,0
2021-11-02,mjd01,3,0.8253922,effector,x,0,0,0
2021-11-02,mjd01,3,0.8253922,effector,y,0,0,0
2021-11-02,mjd01,3,0.8253922,effector,z,0,0,0
2021-11-02,mjd01,3,0.8253922,head,x,-0.1923169,0,0
2021-11-02,mjd01,3,0.8253922,head,y,1.213135,0,0
2021-11-02,mjd01,3,0.8253922,head,z,0.1886926,0,0
2021-11-02,mjd01,3,0.8364971,target,x,-0.4604889,0,0
2021-11-02,mjd01,3,0.8364971,target,y,1.409307,0,0
2021-11-02,mjd01,3,0.8364971,target,z,0.6204569,0,0
2021-11-02,mjd01,3,0.8364971,effector,x,0,0,0
2021-11-02,mjd01,3,0.8364971,effector,y,0,0,0
2021-11-02,mjd01,3,0.8364971,effector,z,0,0,0
2021-11-02,mjd01,3,0.8364971,head,x,-0.1934552,0,0
2021-11-02,mjd01,3,0.8364971,head,y,1.211623,0,0
2021-11-02,mjd01,3,0.8364971,head,z,0.1867153,0,0
2021-11-02,mjd01,3,0.8476681,target,x,-0.4604827,0,0
2021-11-02,mjd01,3,0.8476681,target,y,1.409802,0,0
2021-11-02,mjd01,3,0.8476681,target,z,0.6198856,0,0
2021-11-02,mjd01,3,0.8476681,effector,x,0,0,0
2021-11-02,mjd01,3,0.8476681,effector,y,0,0,0
2021-11-02,mjd01,3,0.8476681,effector,z,0,0,0
2021-11-02,mjd01,3,0.8476681,head,x,-0.1946459,0,0
2021-11-02,mjd01,3,0.8476681,head,y,1.210378,0,0
2021-11-02,mjd01,3,0.8476681,head,z,0.184882,0,0
2021-11-02,mjd01,3,0.8600454,target,x,-0.4604776,0,0
2021-11-02,mjd01,3,0.8600454,target,y,1.41021,0,0
2021-11-02,mjd01,3,0.8600454,target,z,0.6194149,0,0
2021-11-02,mjd01,3,0.8600454,effector,x,0,0,0
2021-11-02,mjd01,3,0.8600454,effector,y,0,0,0
2021-11-02,mjd01,3,0.8600454,effector,z,0,0,0
2021-11-02,mjd01,3,0.8600454,head,x,-0.1958013,0,0
2021-11-02,mjd01,3,0.8600454,head,y,1.209276,0,0
2021-11-02,mjd01,3,0.8600454,head,z,0.1830015,0,0
2021-11-02,mjd01,3,0.8702423,target,x,-0.4604776,0,0
2021-11-02,mjd01,3,0.8702423,target,y,1.41021,0,0
2021-11-02,mjd01,3,0.8702423,target,z,0.6194149,0,0
2021-11-02,mjd01,3,0.8702423,effector,x,0,0,0
2021-11-02,mjd01,3,0.8702423,effector,y,0,0,0
2021-11-02,mjd01,3,0.8702423,effector,z,0,0,0
2021-11-02,mjd01,3,0.8702423,head,x,-0.1970564,0,0
2021-11-02,mjd01,3,0.8702423,head,y,1.208362,0,0
2021-11-02,mjd01,3,0.8702423,head,z,0.1811575,0,0
2021-11-02,mjd01,3,0.8812514,target,x,-0.4604575,0,0
2021-11-02,mjd01,3,0.8812514,target,y,1.409609,0,0
2021-11-02,mjd01,3,0.8812514,target,z,0.619548,0,0
2021-11-02,mjd01,3,0.8812514,effector,x,0,0,0
2021-11-02,mjd01,3,0.8812514,effector,y,0,0,0
2021-11-02,mjd01,3,0.8812514,effector,z,0,0,0
2021-11-02,mjd01,3,0.8812514,head,x,-0.1984463,0,0
2021-11-02,mjd01,3,0.8812514,head,y,1.207534,0,0
2021-11-02,mjd01,3,0.8812514,head,z,0.1794991,0,0
2021-11-02,mjd01,3,0.8924485,target,x,-0.460438,0,0
2021-11-02,mjd01,3,0.8924485,target,y,1.409022,0,0
2021-11-02,mjd01,3,0.8924485,target,z,0.6196779,0,0
2021-11-02,mjd01,3,0.8924485,effector,x,0,0,0
2021-11-02,mjd01,3,0.8924485,effector,y,0,0,0
2021-11-02,mjd01,3,0.8924485,effector,z,0,0,0
2021-11-02,mjd01,3,0.8924485,head,x,-0.1996716,0,0
2021-11-02,mjd01,3,0.8924485,head,y,1.206411,0,0
2021-11-02,mjd01,3,0.8924485,head,z,0.1778368,0,0
2021-11-02,mjd01,3,0.903376,target,x,-0.4604184,0,0
2021-11-02,mjd01,3,0.903376,target,y,1.408438,0,0
2021-11-02,mjd01,3,0.903376,target,z,0.6198074,0,0
2021-11-02,mjd01,3,0.903376,effector,x,0,0,0
2021-11-02,mjd01,3,0.903376,effector,y,0,0,0
2021-11-02,mjd01,3,0.903376,effector,z,0,0,0
2021-11-02,mjd01,3,0.903376,head,x,-0.2007849,0,0
2021-11-02,mjd01,3,0.903376,head,y,1.205369,0,0
2021-11-02,mjd01,3,0.903376,head,z,0.1761079,0,0
2021-11-02,mjd01,3,0.9142672,target,x,-0.460397,0,0
2021-11-02,mjd01,3,0.9142672,target,y,1.407796,0,0
2021-11-02,mjd01,3,0.9142672,target,z,0.6199497,0,0
2021-11-02,mjd01,3,0.9142672,effector,x,0,0,0
2021-11-02,mjd01,3,0.9142672,effector,y,0,0,0
2021-11-02,mjd01,3,0.9142672,effector,z,0,0,0
2021-11-02,mjd01,3,0.9142672,head,x,-0.2018952,0,0
2021-11-02,mjd01,3,0.9142672,head,y,1.20435,0,0
2021-11-02,mjd01,3,0.9142672,head,z,0.1744079,0,0
2021-11-02,mjd01,3,0.926232,target,x,-0.4603784,0,0
2021-11-02,mjd01,3,0.926232,target,y,1.407238,0,0
2021-11-02,mjd01,3,0.926232,target,z,0.6200733,0,0
2021-11-02,mjd01,3,0.926232,effector,x,0,0,0
2021-11-02,mjd01,3,0.926232,effector,y,0,0,0
2021-11-02,mjd01,3,0.926232,effector,z,0,0,0
2021-11-02,mjd01,3,0.926232,head,x,-0.2031264,0,0
2021-11-02,mjd01,3,0.926232,head,y,1.203517,0,0
2021-11-02,mjd01,3,0.926232,head,z,0.1727969,0,0
2021-11-02,mjd01,3,0.936626,target,x,-0.4603588,0,0
2021-11-02,mjd01,3,0.936626,target,y,1.406651,0,0
2021-11-02,mjd01,3,0.936626,target,z,0.6202034,0,0
2021-11-02,mjd01,3,0.936626,effector,x,0,0,0
2021-11-02,mjd01,3,0.936626,effector,y,0,0,0
2021-11-02,mjd01,3,0.936626,effector,z,0,0,0
2021-11-02,mjd01,3,0.936626,head,x,-0.2043149,0,0
2021-11-02,mjd01,3,0.936626,head,y,1.202796,0,0
2021-11-02,mjd01,3,0.936626,head,z,0.1712129,0,0
2021-11-02,mjd01,3,0.9475731,target,x,-0.4603384,0,0
2021-11-02,mjd01,3,0.9475731,target,y,1.406041,0,0
2021-11-02,mjd01,3,0.9475731,target,z,0.6203385,0,0
2021-11-02,mjd01,3,0.9475731,effector,x,0,0,0
2021-11-02,mjd01,3,0.9475731,effector,y,0,0,0
2021-11-02,mjd01,3,0.9475731,effector,z,0,0,0
2021-11-02,mjd01,3,0.9475731,head,x,-0.2057467,0,0
2021-11-02,mjd01,3,0.9475731,head,y,1.202157,0,0
2021-11-02,mjd01,3,0.9475731,head,z,0.1697086,0,0
2021-11-02,mjd01,3,0.9589341,target,x,-0.4603189,0,0
2021-11-02,mjd01,3,0.9589341,target,y,1.405457,0,0
2021-11-02,mjd01,3,0.9589341,target,z,0.6204681,0,0
2021-11-02,mjd01,3,0.9589341,effector,x,0,0,0
2021-11-02,mjd01,3,0.9589341,effector,y,0,0,0
2021-11-02,mjd01,3,0.9589341,effector,z,0,0,0
2021-11-02,mjd01,3,0.9589341,head,x,-0.2071931,0,0
2021-11-02,mjd01,3,0.9589341,head,y,1.201596,0,0
2021-11-02,mjd01,3,0.9589341,head,z,0.1682434,0,0
2021-11-02,mjd01,3,0.9698291,target,x,-0.460299,0,0
2021-11-02,mjd01,3,0.9698291,target,y,1.404859,0,0
2021-11-02,mjd01,3,0.9698291,target,z,0.6206004,0,0
2021-11-02,mjd01,3,0.9698291,effector,x,0,0,0
2021-11-02,mjd01,3,0.9698291,effector,y,0,0,0
2021-11-02,mjd01,3,0.9698291,effector,z,0,0,0
2021-11-02,mjd01,3,0.9698291,head,x,-0.2086335,0,0
2021-11-02,mjd01,3,0.9698291,head,y,1.201062,0,0
2021-11-02,mjd01,3,0.9698291,head,z,0.1667795,0,0
2021-11-02,mjd01,3,0.9809601,target,x,-0.460279,0,0
2021-11-02,mjd01,3,0.9809601,target,y,1.40426,0,0
2021-11-02,mjd01,3,0.9809601,target,z,0.6207331,0,0
2021-11-02,mjd01,3,0.9809601,effector,x,0,0,0
2021-11-02,mjd01,3,0.9809601,effector,y,0,0,0
2021-11-02,mjd01,3,0.9809601,effector,z,0,0,0
2021-11-02,mjd01,3,0.9809601,head,x,-0.210242,0,0
2021-11-02,mjd01,3,0.9809601,head,y,1.200607,0,0
2021-11-02,mjd01,3,0.9809601,head,z,0.1653765,0,0
2021-11-02,mjd01,3,0.9921209,target,x,-0.4602587,0,0
2021-11-02,mjd01,3,0.9921209,target,y,1.403651,0,0
2021-11-02,mjd01,3,0.9921209,target,z,0.620868,0,0
2021-11-02,mjd01,3,0.9921209,effector,x,0,0,0
2021-11-02,mjd01,3,0.9921209,effector,y,0,0,0
2021-11-02,mjd01,3,0.9921209,effector,z,0,0,0
2021-11-02,mjd01,3,0.9921209,head,x,-0.2118375,0,0
2021-11-02,mjd01,3,0.9921209,head,y,1.200052,0,0
2021-11-02,mjd01,3,0.9921209,head,z,0.1640605,0,0
2021-11-02,mjd01,3,1.003467,target,x,-0.4602391,0,0
2021-11-02,mjd01,3,1.003467,target,y,1.403066,0,0
2021-11-02,mjd01,3,1.003467,target,z,0.6209978,0,0
2021-11-02,mjd01,3,1.003467,effector,x,0,0,0
2021-11-02,mjd01,3,1.003467,effector,y,0,0,0
2021-11-02,mjd01,3,1.003467,effector,z,0,0,0
2021-11-02,mjd01,3,1.003467,head,x,-0.2135958,0,0
2021-11-02,mjd01,3,1.003467,head,y,1.199785,0,0
2021-11-02,mjd01,3,1.003467,head,z,0.1628963,0,0
2021-11-02,mjd01,3,1.014386,target,x,-0.4602197,0,0
2021-11-02,mjd01,3,1.014386,target,y,1.402485,0,0
2021-11-02,mjd01,3,1.014386,target,z,0.6211266,0,0
2021-11-02,mjd01,3,1.014386,effector,x,0,0,0
2021-11-02,mjd01,3,1.014386,effector,y,0,0,0
2021-11-02,mjd01,3,1.014386,effector,z,0,0,0
2021-11-02,mjd01,3,1.014386,head,x,-0.2152991,0,0
2021-11-02,mjd01,3,1.014386,head,y,1.199383,0,0
2021-11-02,mjd01,3,1.014386,head,z,0.1616211,0,0
2021-11-02,mjd01,3,1.025213,target,x,-0.4601994,0,0
2021-11-02,mjd01,3,1.025213,target,y,1.401874,0,0
2021-11-02,mjd01,3,1.025213,target,z,0.6212618,0,0
2021-11-02,mjd01,3,1.025213,effector,x,0,0,0
2021-11-02,mjd01,3,1.025213,effector,y,0,0,0
2021-11-02,mjd01,3,1.025213,effector,z,0,0,0
2021-11-02,mjd01,3,1.025213,head,x,-0.2172762,0,0
2021-11-02,mjd01,3,1.025213,head,y,1.199209,0,0
2021-11-02,mjd01,3,1.025213,head,z,0.1605207,0,0
2021-11-02,mjd01,3,1.036584,target,x,-0.4601798,0,0
2021-11-02,mjd01,3,1.036584,target,y,1.401288,0,0
2021-11-02,mjd01,3,1.036584,target,z,0.6213918,0,0
2021-11-02,mjd01,3,1.036584,effector,x,0,0,0
2021-11-02,mjd01,3,1.036584,effector,y,0,0,0
2021-11-02,mjd01,3,1.036584,effector,z,0,0,0
2021-11-02,mjd01,3,1.036584,head,x,-0.2191689,0,0
2021-11-02,mjd01,3,1.036584,head,y,1.198953,0,0
2021-11-02,mjd01,3,1.036584,head,z,0.1593798,0,0
2021-11-02,mjd01,3,1.047513,target,x,-0.4601598,0,0
2021-11-02,mjd01,3,1.047513,target,y,1.400689,0,0
2021-11-02,mjd01,3,1.047513,target,z,0.6215246,0,0
2021-11-02,mjd01,3,1.047513,effector,x,0,0,0
2021-11-02,mjd01,3,1.047513,effector,y,0,0,0
2021-11-02,mjd01,3,1.047513,effector,z,0,0,0
2021-11-02,mjd01,3,1.047513,head,x,-0.2213425,0,0
2021-11-02,mjd01,3,1.047513,head,y,1.19882,0,0
2021-11-02,mjd01,3,1.047513,head,z,0.1583607,0,0
2021-11-02,mjd01,3,1.058683,target,x,-0.46014,0,0
2021-11-02,mjd01,3,1.058683,target,y,1.400097,0,0
2021-11-02,mjd01,3,1.058683,target,z,0.6216556,0,0
2021-11-02,mjd01,3,1.058683,effector,x,0,0,0
2021-11-02,mjd01,3,1.058683,effector,y,0,0,0
2021-11-02,mjd01,3,1.058683,effector,z,0,0,0
2021-11-02,mjd01,3,1.058683,head,x,-0.2235378,0,0
2021-11-02,mjd01,3,1.058683,head,y,1.198735,0,0
2021-11-02,mjd01,3,1.058683,head,z,0.1573788,0,0
2021-11-02,mjd01,3,1.069706,target,x,-0.4601198,0,0
2021-11-02,mjd01,3,1.069706,target,y,1.399493,0,0
2021-11-02,mjd01,3,1.069706,target,z,0.6217896,0,0
2021-11-02,mjd01,3,1.069706,effector,x,0,0,0
2021-11-02,mjd01,3,1.069706,effector,y,0,0,0
2021-11-02,mjd01,3,1.069706,effector,z,0,0,0
2021-11-02,mjd01,3,1.069706,head,x,-0.2258081,0,0
2021-11-02,mjd01,3,1.069706,head,y,1.198556,0,0
2021-11-02,mjd01,3,1.069706,head,z,0.1563864,0,0
2021-11-02,mjd01,3,1.080969,target,x,-0.4601198,0,0
2021-11-02,mjd01,3,1.080969,target,y,1.399493,0,0
2021-11-02,mjd01,3,1.080969,target,z,0.6217896,0,0
2021-11-02,mjd01,3,1.080969,effector,x,0,0,0
2021-11-02,mjd01,3,1.080969,effector,y,0,0,0
2021-11-02,mjd01,3,1.080969,effector,z,0,0,0
2021-11-02,mjd01,3,1.080969,head,x,-0.2282197,0,0
2021-11-02,mjd01,3,1.080969,head,y,1.198514,0,0
2021-11-02,mjd01,3,1.080969,head,z,0.155496,0,0
2021-11-02,mjd01,3,1.095913,target,x,-0.4601138,0,0
2021-11-02,mjd01,3,1.095913,target,y,1.399464,0,0
2021-11-02,mjd01,3,1.095913,target,z,0.622108,0,0
2021-11-02,mjd01,3,1.095913,effector,x,0,0,0
2021-11-02,mjd01,3,1.095913,effector,y,0,0,0
2021-11-02,mjd01,3,1.095913,effector,z,0,0,0
2021-11-02,mjd01,3,1.095913,head,x,-0.2306182,0,0
2021-11-02,mjd01,3,1.095913,head,y,1.198399,0,0
2021-11-02,mjd01,3,1.095913,head,z,0.1546119,0,0
2021-11-02,mjd01,3,1.105012,target,x,-0.4601077,0,0
2021-11-02,mjd01,3,1.105012,target,y,1.399435,0,0
2021-11-02,mjd01,3,1.105012,target,z,0.6224239,0,0
2021-11-02,mjd01,3,1.105012,effector,x,0,0,0
2021-11-02,mjd01,3,1.105012,effector,y,0,0,0
2021-11-02,mjd01,3,1.105012,effector,z,0,0,0
2021-11-02,mjd01,3,1.105012,head,x,-0.2332129,0,0
2021-11-02,mjd01,3,1.105012,head,y,1.198401,0,0
2021-11-02,mjd01,3,1.105012,head,z,0.1538187,0,0
2021-11-02,mjd01,3,1.114041,target,x,-0.4601002,0,0
2021-11-02,mjd01,3,1.114041,target,y,1.3994,0,0
2021-11-02,mjd01,3,1.114041,target,z,0.6228183,0,0
2021-11-02,mjd01,3,1.114041,effector,x,0,0,0
2021-11-02,mjd01,3,1.114041,effector,y,0,0,0
2021-11-02,mjd01,3,1.114041,effector,z,0,0,0
2021-11-02,mjd01,3,1.114041,head,x,-0.2357772,0,0
2021-11-02,mjd01,3,1.114041,head,y,1.198314,0,0
2021-11-02,mjd01,3,1.114041,head,z,0.1530394,0,0
2021-11-02,mjd01,3,1.125312,target,x,-0.4600928,0,0
2021-11-02,mjd01,3,1.125312,target,y,1.399365,0,0
2021-11-02,mjd01,3,1.125312,target,z,0.6232042,0,0
2021-11-02,mjd01,3,1.125312,effector,x,0,0,0
2021-11-02,mjd01,3,1.125312,effector,y,0,0,0
2021-11-02,mjd01,3,1.125312,effector,z,0,0,0
2021-11-02,mjd01,3,1.125312,head,x,-0.2384582,0,0
2021-11-02,mjd01,3,1.125312,head,y,1.198383,0,0
2021-11-02,mjd01,3,1.125312,head,z,0.1522738,0,0
2021-11-02,mjd01,3,1.13634,target,x,-0.4600853,0,0
2021-11-02,mjd01,3,1.13634,target,y,1.39933,0,0
2021-11-02,mjd01,3,1.13634,target,z,0.623594,0,0
2021-11-02,mjd01,3,1.13634,effector,x,0,0,0
2021-11-02,mjd01,3,1.13634,effector,y,0,0,0
2021-11-02,mjd01,3,1.13634,effector,z,0,0,0
2021-11-02,mjd01,3,1.13634,head,x,-0.2410408,0,0
2021-11-02,mjd01,3,1.13634,head,y,1.19836,0,0
2021-11-02,mjd01,3,1.13634,head,z,0.1515819,0,0
2021-11-02,mjd01,3,1.147479,target,x,-0.4600779,0,0
2021-11-02,mjd01,3,1.147479,target,y,1.399295,0,0
2021-11-02,mjd01,3,1.147479,target,z,0.6239841,0,0
2021-11-02,mjd01,3,1.147479,effector,x,0,0,0
2021-11-02,mjd01,3,1.147479,effector,y,0,0,0
2021-11-02,mjd01,3,1.147479,effector,z,0,0,0
2021-11-02,mjd01,3,1.147479,head,x,-0.2437834,0,0
2021-11-02,mjd01,3,1.147479,head,y,1.198545,0,0
2021-11-02,mjd01,3,1.147479,head,z,0.1510188,0,0
2021-11-02,mjd01,3,1.158626,target,x,-0.4600703,0,0
2021-11-02,mjd01,3,1.158626,target,y,1.399259,0,0
2021-11-02,mjd01,3,1.158626,target,z,0.6243778,0,0
2021-11-02,mjd01,3,1.158626,effector,x,0,0,0
2021-11-02,mjd01,3,1.158626,effector,y,0,0,0
2021-11-02,mjd01,3,1.158626,effector,z,0,0,0
2021-11-02,mjd01,3,1.158626,head,x,-0.2466637,0,0
2021-11-02,mjd01,3,1.158626,head,y,1.198661,0,0
2021-11-02,mjd01,3,1.158626,head,z,0.1504093,0,0
2021-11-02,mjd01,3,1.169876,target,x,-0.4600627,0,0
2021-11-02,mjd01,3,1.169876,target,y,1.399223,0,0
2021-11-02,mjd01,3,1.169876,target,z,0.6247782,0,0
2021-11-02,mjd01,3,1.169876,effector,x,0,0,0
2021-11-02,mjd01,3,1.169876,effector,y,0,0,0
2021-11-02,mjd01,3,1.169876,effector,z,0,0,0
2021-11-02,mjd01,3,1.169876,head,x,-0.2495912,0,0
2021-11-02,mjd01,3,1.169876,head,y,1.198718,0,0
2021-11-02,mjd01,3,1.169876,head,z,0.1499224,0,0
2021-11-02,mjd01,3,1.181319,target,x,-0.4600557,0,0
2021-11-02,mjd01,3,1.181319,target,y,1.39919,0,0
2021-11-02,mjd01,3,1.181319,target,z,0.6251452,0,0
2021-11-02,mjd01,3,1.181319,effector,x,0,0,0
2021-11-02,mjd01,3,1.181319,effector,y,0,0,0
2021-11-02,mjd01,3,1.181319,effector,z,0,0,0
2021-11-02,mjd01,3,1.181319,head,x,-0.2525976,0,0
2021-11-02,mjd01,3,1.181319,head,y,1.198873,0,0
2021-11-02,mjd01,3,1.181319,head,z,0.1494478,0,0
2021-11-02,mjd01,3,1.191806,target,x,-0.4600482,0,0
2021-11-02,mjd01,3,1.191806,target,y,1.399154,0,0
2021-11-02,mjd01,3,1.191806,target,z,0.6255386,0,0
2021-11-02,mjd01,3,1.191806,effector,x,0,0,0
2021-11-02,mjd01,3,1.191806,effector,y,0,0,0
2021-11-02,mjd01,3,1.191806,effector,z,0,0,0
2021-11-02,mjd01,3,1.191806,head,x,-0.2555273,0,0
2021-11-02,mjd01,3,1.191806,head,y,1.198979,0,0
2021-11-02,mjd01,3,1.191806,head,z,0.1489755,0,0
2021-11-02,mjd01,3,1.203049,target,x,-0.4600406,0,0
2021-11-02,mjd01,3,1.203049,target,y,1.399119,0,0
2021-11-02,mjd01,3,1.203049,target,z,0.6259319,0,0
2021-11-02,mjd01,3,1.203049,effector,x,0,0,0
2021-11-02,mjd01,3,1.203049,effector,y,0,0,0
2021-11-02,mjd01,3,1.203049,effector,z,0,0,0
2021-11-02,mjd01,3,1.203049,head,x,-0.2585328,0,0
2021-11-02,mjd01,3,1.203049,head,y,1.199204,0,0
2021-11-02,mjd01,3,1.203049,head,z,0.1485169,0,0
2021-11-02,mjd01,3,1.214289,target,x,-0.4600335,0,0
2021-11-02,mjd01,3,1.214289,target,y,1.399085,0,0
2021-11-02,mjd01,3,1.214289,target,z,0.6263068,0,0
2021-11-02,mjd01,3,1.214289,effector,x,0,0,0
2021-11-02,mjd01,3,1.214289,effector,y,0,0,0
2021-11-02,mjd01,3,1.214289,effector,z,0,0,0
2021-11-02,mjd01,3,1.214289,head,x,-0.261489,0,0
2021-11-02,mjd01,3,1.214289,head,y,1.199467,0,0
2021-11-02,mjd01,3,1.214289,head,z,0.1481482,0,0
2021-11-02,mjd01,3,1.225,target,x,-0.4600255,0,0
2021-11-02,mjd01,3,1.225,target,y,1.399047,0,0
2021-11-02,mjd01,3,1.225,target,z,0.626723,0,0
2021-11-02,mjd01,3,1.225,effector,x,0,0,0
2021-11-02,mjd01,3,1.225,effector,y,0,0,0
2021-11-02,mjd01,3,1.225,effector,z,0,0,0
2021-11-02,mjd01,3,1.225,head,x,-0.2644642,0,0
2021-11-02,mjd01,3,1.225,head,y,1.199922,0,0
2021-11-02,mjd01,3,1.225,head,z,0.1478678,0,0
2021-11-02,mjd01,3,1.236895,target,x,-0.4600186,0,0
2021-11-02,mjd01,3,1.236895,target,y,1.399015,0,0
2021-11-02,mjd01,3,1.236895,target,z,0.6270856,0,0
2021-11-02,mjd01,3,1.236895,effector,x,0,0,0
2021-11-02,mjd01,3,1.236895,effector,y,0,0,0
2021-11-02,mjd01,3,1.236895,effector,z,0,0,0
2021-11-02,mjd01,3,1.236895,head,x,-0.2673491,0,0
2021-11-02,mjd01,3,1.236895,head,y,1.200338,0,0
2021-11-02,mjd01,3,1.236895,head,z,0.1476348,0,0
2021-11-02,mjd01,3,1.247258,target,x,-0.4600111,0,0
2021-11-02,mjd01,3,1.247258,target,y,1.398979,0,0
2021-11-02,mjd01,3,1.247258,target,z,0.6274781,0,0
2021-11-02,mjd01,3,1.247258,effector,x,0,0,0
2021-11-02,mjd01,3,1.247258,effector,y,0,0,0
2021-11-02,mjd01,3,1.247258,effector,z,0,0,0
2021-11-02,mjd01,3,1.247258,head,x,-0.2701244,0,0
2021-11-02,mjd01,3,1.247258,head,y,1.200819,0,0
2021-11-02,mjd01,3,1.247258,head,z,0.1476143,0,0
2021-11-02,mjd01,3,1.258473,target,x,-0.4600036,0,0
2021-11-02,mjd01,3,1.258473,target,y,1.398944,0,0
2021-11-02,mjd01,3,1.258473,target,z,0.6278691,0,0
2021-11-02,mjd01,3,1.258473,effector,x,0,0,0
2021-11-02,mjd01,3,1.258473,effector,y,0,0,0
2021-11-02,mjd01,3,1.258473,effector,z,0,0,0
2021-11-02,mjd01,3,1.258473,head,x,-0.2729493,0,0
2021-11-02,mjd01,3,1.258473,head,y,1.201404,0,0
2021-11-02,mjd01,3,1.258473,head,z,0.147564,0,0
2021-11-02,mjd01,3,1.269648,target,x,-0.4599962,0,0
2021-11-02,mjd01,3,1.269648,target,y,1.398909,0,0
2021-11-02,mjd01,3,1.269648,target,z,0.6282551,0,0
2021-11-02,mjd01,3,1.269648,effector,x,0,0,0
2021-11-02,mjd01,3,1.269648,effector,y,0,0,0
2021-11-02,mjd01,3,1.269648,effector,z,0,0,0
2021-11-02,mjd01,3,1.269648,head,x,-0.2756358,0,0
2021-11-02,mjd01,3,1.269648,head,y,1.202072,0,0
